Open Time,BTCUSDT,ETHUSDT,BNBUSDT,BUSDUSDT,XRPUSDT,DOGEUSDT,ADAUSDT,MATICUSDT,DOTUSDT,LTCUSDT
2021-05-13 00:00:00,2.97449517,5.305913133847122,3.2619484113604464,0.9757587650000011,6.289752856581365,15.974666473346032,0.46268816730032075,0.7574910433249169,2.3359050086557755,2.267540105462142
2021-05-13 06:00:00,2.9652638099999997,5.305913133847122,3.2619484113604464,0.9765403874000012,5.854629927181364,15.974666473346032,0.4903457634003207,0.6953809559749168,2.2851641086557755,2.3794144154621417
2021-05-13 12:00:00,3.0426659099999998,5.305913133847122,3.2619484113604464,0.9767357930000011,5.793767220981365,15.974666473346032,0.5067937548003207,0.6963681884749169,2.3245836286557755,2.4718492954621416
2021-05-13 18:00:00,2.9715201699999994,5.279369793847122,3.232850311360446,0.9769311986000012,5.199493313381365,12.517767128908465,0.5237303004003208,0.6934723064749169,2.3457012286557752,2.364424975462142
2021-05-14 00:00:00,2.9725544399999997,5.094727953847122,3.137546831360446,0.9759541706000011,5.231902553181365,12.517767128908465,0.5016910776003207,0.7489942622749168,2.3834196086557755,2.355603065462142
2021-05-14 06:00:00,2.9203571399999997,4.875110853847122,3.0251302113604464,0.9755633594000012,5.0137971285813645,12.647840999378463,0.5016910776003207,0.8841661361749169,2.3288071486557755,2.279640955462142
2021-05-14 12:00:00,2.9185151599999997,4.737389493847123,3.0496187113604463,0.9753679538000011,5.014235091281365,13.292741066498467,0.5016910776003207,0.975523768298593,2.520403973655775,2.2470076954621416
2021-05-14 18:00:00,2.96146185,4.767288393847122,3.0512896913604464,0.9753679538000011,5.0418267413813656,13.309624512208465,0.5016910776003207,1.010840347378593,2.7077117386557754,2.229241895462142
2021-05-15 00:00:00,2.9717862599999996,4.8225977738471215,3.077333931360446,0.9753679538000011,5.044892480281365,12.758653474038463,0.5421302370003207,1.1989911523263765,2.7453538836557754,2.2160542054621417
2021-05-15 06:00:00,3.0152527399999998,5.015341713847122,3.1393906713604456,0.9751727436000011,5.234092366681365,12.347268106738465,0.5398558467003208,1.1461733304863766,2.5872794486557753,2.1501157554621417
2021-05-15 12:00:00,3.0818436799999995,5.2418706938471225,3.232907931360446,0.9751727436000011,5.042702666781365,11.981063791338462,0.5749964265003208,1.2102180653663765,2.5572560286557753,2.0807608054621416
2021-05-15 18:00:00,3.1430909899999997,5.3815136138471225,3.277160091360446,0.9755631640000012,4.871277391781366,12.093065241048462,0.5434548819003208,1.0496521502063767,2.4630095786557757,2.052062205462142
2021-05-16 00:00:00,3.0265211499999998,5.117198733847123,3.2153338313604465,0.9759535844000011,4.593148629281364,12.583398551668465,0.5722471635003208,1.1247395346063767,2.561827263655775,2.110962665462142
2021-05-16 06:00:00,2.97387509,5.117198733847123,3.158520511360446,0.9754655589000011,4.6953040992813655,12.459507351458464,0.6081242571551029,1.0975738270863766,2.551612528655775,2.169111495462142
2021-05-16 12:00:00,3.09375147,4.867948233847122,3.0181266313604467,0.9753679538000011,4.955240791781365,12.412899529498464,0.6081242571551029,1.0667820767263767,2.5410591836557757,2.1080928054621415
2021-05-16 18:00:00,3.1340514699999997,4.836560733847123,2.9766202513604467,0.9755631640000012,5.014015171781365,12.412899529498464,0.6081242571551029,1.0215190592063768,2.5060942556557757,2.1080928054621415
2021-05-17 00:00:00,3.27548959,4.7098824104089765,3.1229290668077523,0.9755631640000012,5.198734651781365,12.412899529498464,0.6081242571551029,1.0215190592063768,2.7617145886557752,2.1080928054621415
2021-05-17 06:00:00,3.17745829,4.491355290408976,2.9376218668077523,0.9756606519000011,5.013315476781365,11.949470314088463,0.6081242571551029,1.0215190592063768,2.624465105655776,2.0298483654621418
2021-05-17 12:00:00,3.3723974500000002,4.8788987104089765,3.1702376268077526,0.9749776213000011,5.216839156981366,12.613812581518463,0.6081242571551029,1.0215190592063768,2.8032961436557757,2.2056345254621417
2021-05-17 18:00:00,3.31344599,4.779421600408976,3.103355226807752,0.975075197100001,5.167421266581366,12.364588375768465,0.6081242571551029,1.0215190592063768,2.733305584655776,2.0939213654621414
2021-05-18 00:00:00,3.2265740700000003,4.482725980408976,2.9939503468077526,0.9757582277000011,5.075087839781366,12.119709617708462,0.6081242571551029,1.0215190592063768,2.585615185655776,1.9138385454621414
2021-05-18 06:00:00,3.22410327,4.470312060408976,2.9960365868077528,0.9756606519000011,4.598790409281365,11.874064015938465,0.6081242571551029,1.0215190592063768,2.546522103655776,1.8567005054621413
2021-05-18 12:00:00,3.0823567400000003,4.611071200408976,3.078627146807752,0.9758558035000011,4.848805920581366,12.548152703138463,0.6081242571551029,1.252858089506047,2.4541015436557756,1.9321558854621415
2021-05-18 18:00:00,3.0486452300000004,4.635552800408975,3.1290650668077524,0.9755630761000011,4.8608352754813655,12.646760641388465,0.6081242571551029,1.260240164206047,2.5298826636557754,2.000073265462141
2021-05-19 00:00:00,2.7895115600000007,4.93420237066792,3.0765409068077525,0.9755630761000011,4.759723670781366,14.295135872438465,0.6923800211551029,0.9673289943461126,2.289639063655776,2.2037500254621416
2021-05-19 06:00:00,2.7540108500000007,5.614248271522981,3.4094828818356504,0.976148647900001,4.759723670781366,15.025678482392337,0.7372838379743355,0.9673289943461126,2.0302958273706717,2.5213487276540096
2021-05-19 12:00:00,2.8016241600000003,6.388709114473614,3.7790183668174055,0.9737087654000011,5.709400234745599,18.27908456164444,0.8938757530424968,0.9673289943461126,2.4523990708705594,3.0155128671073315
2021-05-19 18:00:00,2.6113072400000004,6.388709114473614,4.191334616893601,0.9740991466000011,6.579068173745599,18.27908456164444,0.8938757530424968,1.1512316901061126,2.8113388248705595,3.357709267107331
2021-05-20 00:00:00,2.3729062800000005,6.388709114473614,4.645795324250415,0.9744895278000011,6.848908036943887,18.27908456164444,0.8938757530424968,1.1874402990340722,2.9624926835357726,3.60653127009724
2021-05-20 06:00:00,2.3348318200000007,6.388709114473614,4.645795324250415,0.9745871231000012,6.729446913543886,18.27908456164444,0.8938757530424968,1.1874402990340722,2.9624926835357726,3.60653127009724
2021-05-20 12:00:00,2.3838083300000004,6.397822784473614,5.149422601011155,0.974294337200001,6.795682783943886,18.81443228275444,0.8938757530424968,1.1874402990340722,2.9137026035357723,3.60653127009724
2021-05-20 18:00:00,2.3311774500000007,6.421685294473614,5.209482271011155,0.973903956000001,6.722350213143886,18.176220994394438,0.8938757530424968,1.1874402990340722,2.943484881535772,3.60653127009724
2021-05-21 00:00:00,2.3794688100000005,6.383978354473614,5.121856411011155,0.9744895278000011,7.060034873843886,17.794940038454435,0.8938757530424968,1.1874402990340722,2.8806676535357725,3.60653127009724
2021-05-21 06:00:00,2.2887443000000007,6.291241544473614,5.079375181011154,0.974879909000001,7.003261270643886,17.93392014709444,0.8938757530424968,1.2460938969040725,2.8620664355357723,3.60653127009724
2021-05-21 12:00:00,2.281191320000001,5.955444158307653,5.089166175336519,0.974391932500001,7.546750242943886,16.48925849149444,0.8938757530424968,1.3383040238740724,2.8338389693896686,3.60653127009724
2021-05-21 18:00:00,2.281191320000001,6.267137486620687,5.641137642129967,0.974391932500001,8.216283575263091,16.356678782594436,0.8938757530424968,1.4577577829290242,2.793313705389669,3.60653127009724
2021-05-22 00:00:00,2.335304420000001,6.777169006620688,6.256203068270592,0.974391932500001,8.216283575263091,15.248038113344439,0.8938757530424968,1.5801064138390242,3.116808981389669,3.60653127009724
2021-05-22 06:00:00,2.2266323100000007,6.306941806620687,5.762149868270591,0.974391932500001,7.663065131763092,16.021572139064435,0.8328221450424969,1.5579478592890244,2.858696035389668,3.3779585300972395
2021-05-22 12:00:00,2.2382015700000006,6.640354546620687,5.57619870180298,0.974391932500001,8.107901767763092,15.304270196774437,0.8665262286424968,1.6823993419390244,3.079582285389668,3.50863273009724
2021-05-22 18:00:00,2.2698221400000005,6.618029066620687,5.57619870180298,0.974391932500001,7.901505108263091,15.634805126204439,0.8763695654424967,1.7900011598572723,3.0692153573896688,3.58575193009724
2021-05-23 00:00:00,2.3043902300000005,6.780365726620687,5.6636281018029795,0.9746845426000009,7.797835553263091,15.563486386244438,0.8821634282424968,1.7900011598572723,3.082409629389669,3.5915358700972395
2021-05-23 06:00:00,2.395520570000001,7.1317534013200525,6.180669930618366,0.974489469200001,9.03433060926309,15.350444509184438,0.9997227734424968,2.197958028419495,3.4229970483513825,4.05018089009724
2021-05-23 12:00:00,2.5585906500000006,8.115636580354371,6.850652779079927,0.974391932500001,9.855899719865926,16.70745155538444,1.0835301244160158,2.421287326559495,4.13441655931951,4.312949087834466
2021-05-23 18:00:00,2.440285420000001,7.340042500354372,6.112777174945575,0.9740017857000011,9.855899719865926,15.828188671424439,0.9320032528160158,1.9432012627794952,3.6659584263195097,3.9497386878344662
2021-05-24 00:00:00,2.419255670000001,6.99450500297055,6.112777174945575,0.9742943958000011,9.855899719865926,15.654375246544438,0.8533984712282232,1.6933757972195709,3.553405128319509,3.6738826878344657
2021-05-24 06:00:00,2.419255670000001,7.763491022970549,6.775854005949657,0.9740993224000011,9.855899719865926,14.65033568606444,0.8533984712282232,1.6933757972195709,3.669694081878891,3.467321968132742
2021-05-24 12:00:00,2.4237203100000007,7.9592356248078735,7.109056505949656,0.9741968591000011,9.855899719865926,14.651792223144438,0.8657590577282233,2.079353126775492,3.9551809887749934,3.543432468132742
2021-05-24 18:00:00,2.4958175900000006,8.286330584807873,7.510818024396554,0.9741968591000011,9.855899719865926,12.93647705526444,0.8911126328282233,1.9783219643754921,4.108307927774994,3.896442218132742
2021-05-25 00:00:00,2.467671030000001,8.110161624807875,7.473442424396554,0.9740017857000011,9.865821099865926,12.49417529530444,0.8797293950282231,1.9451615682954924,3.8168898777749938,3.8049834681327424
2021-05-25 06:00:00,2.351233270000001,7.486469704807873,6.6963769533746,0.9738067123000009,8.924282137865925,12.49417529530444,0.8317243265282233,1.7718020496554925,3.496506639774994,3.5655087181327425
2021-05-25 12:00:00,2.441781750000001,8.091518744807875,6.1769684733746,0.9739042294000009,9.341972235865926,11.88856593850444,0.8911126328282233,1.9221947978954923,3.9269198307749935,3.6803052181327423
2021-05-25 18:00:00,2.4656371100000007,8.463625624807873,5.970515556711085,0.973514161000001,9.669377775865925,11.785532210504439,0.8929523480282231,2.1887790397354925,3.9138502467749934,3.8636432181327423
2021-05-26 00:00:00,2.5235289500000007,8.759159064807873,6.323326716711084,0.9734166439000009,10.151556843865928,11.476049420104438,0.9809137310282232,2.5543533129177627,4.146806750774994,4.145634485474687
2021-05-26 06:00:00,2.563296630000001,9.057416180746607,6.617914933414063,0.9739042294000009,10.197195191865926,11.43292789690444,1.0345128212362757,2.6611746381677626,4.175418542774993,4.281192165474688
2021-05-26 12:00:00,2.518933750000001,8.761757620746607,6.512408413414064,0.9736116781000009,9.976940555865927,11.772175986504438,1.0176559136362757,2.6089152402277627,4.062207686774993,4.210624955474688
2021-05-26 18:00:00,2.5359686300000015,9.22468322074661,6.645430753414065,0.9738067123000009,10.295300450465927,11.52375022010444,1.0377208832362756,2.527582113227763,4.1682489987749936,4.266606845474687
2021-05-27 00:00:00,2.465224950000001,8.740145900746608,6.275807413414064,0.9738067123000009,9.715466285065927,12.098831064904438,0.9883750568362756,2.4184124371277624,3.892609562774993,4.043537245474687
2021-05-27 06:00:00,2.564647030000001,9.039065400746608,6.606172513414064,0.9736116781000009,10.146599433865925,11.828272127304439,1.0130479700362756,2.5595998723777624,4.068665330774993,4.268108275474687
2021-05-27 12:00:00,2.5223417500000007,8.90386427074661,6.550264573414064,0.9736116781000009,10.011870324865928,12.315965106504441,0.9943828820362757,2.4160984523877627,4.1458171827749934,4.268537255474688
2021-05-27 18:00:00,2.490405110000001,8.768439350746608,6.479109013414065,0.9736116781000009,9.727442205865927,12.241551858504438,0.9654519956362757,2.2922200812077627,4.0754628507749935,4.208051075474688
2021-05-28 00:00:00,2.3922591900000008,9.159531730746608,6.757766053414064,0.9736116781000009,9.092718403465927,12.00495589050444,0.9474868484362757,2.2922200812077627,3.8971978887749934,4.208051075474688
2021-05-28 06:00:00,2.4776575900000006,9.604784230746608,7.037229741136254,0.9736116781000009,9.595681774765925,12.00495589050444,1.0139157390362759,2.5338017391077625,4.240138908774992,4.208051075474688
2021-05-28 12:00:00,2.437688310000001,9.398963230746608,6.727027521136253,0.9736116781000009,9.144492802765926,11.61852604390444,0.9688863549362757,2.3238919929077624,3.9759340447749927,3.9912925554746876
2021-05-28 18:00:00,2.457699830000001,9.830806343088216,6.778062221136254,0.9736116781000009,9.139545555265926,11.73760952724444,0.9827508239362757,2.3813571798077624,4.089855712774993,3.9568425354746877
2021-05-29 00:00:00,2.3809759900000005,9.830806343088216,6.490270891136253,0.9736116781000009,8.930771710765926,11.61852604390444,0.9651489763362758,2.3668363416077627,3.984774232774993,3.781826375474688
2021-05-29 06:00:00,2.4761631900000007,9.830806343088216,6.774290091136254,0.9736116781000009,9.389876278765927,11.973804913074439,0.9998101488362757,2.4256954320077626,4.124549280774993,4.048373975474688
2021-05-29 12:00:00,2.571085430000001,9.830806343088216,7.3560856711362534,0.9734168195000009,10.011250564765927,12.65124009313444,1.0753413647362757,2.657168259307763,4.450301868774994,4.392874175474687
2021-05-29 18:00:00,2.525433590000001,9.78634976308822,7.305716641136253,0.9736116781000009,9.799508371765926,12.070018058554439,1.0493002751362757,2.5293048852077624,4.337047384774993,4.291787255474689
2021-05-30 00:00:00,2.493763190000001,9.387237133088218,7.172360751136254,0.9734168195000009,9.683742780265925,11.999041147954442,1.0330848744362757,2.4904452798077625,4.300685856774993,4.238980655474688
2021-05-30 06:00:00,2.493763190000001,8.994190703088217,7.5435090911362535,0.9733193902000008,9.683742780265925,12.167735393554441,1.0330848744362757,2.4904452798077625,4.4220279787749925,4.238980655474688
2021-05-30 12:00:00,2.4570588300000007,9.172796963088217,7.321221811136252,0.973514248800001,9.683742780265925,11.982481861954442,1.002232858936276,2.416083018827763,4.337733708774993,4.092153455474688
2021-05-30 18:00:00,2.4449276300000005,9.321678843088216,7.2663195311362525,0.973514248800001,9.683742780265925,11.86999245635444,0.9622779715362757,2.387854561507763,4.259475324774994,4.0121514554746875
2021-05-31 00:00:00,2.3637403900000007,9.616062863088217,6.953644351136253,0.9737091074000009,9.609976142965927,11.644227005954441,0.9547635202362758,2.354592626997763,4.057169076774993,3.889089555474688
2021-05-31 06:00:00,2.526200550000001,9.196108503088217,7.734551171136253,0.9734168195000009,10.761377133865924,12.27943815995444,1.0172006684362758,2.373356097947763,4.496539950774993,4.280393455474687
2021-05-31 12:00:00,2.532882910000001,9.196108503088217,7.6999582711362535,0.9734168195000009,10.650192637065924,12.287304551954442,1.0158566202362758,2.355220210667763,4.616633268774994,4.299452755474688
2021-05-31 18:00:00,2.5545803500000006,9.514532353088217,7.885867211136253,0.973222038900001,11.128072156965924,12.805306465154443,1.0613709797362758,2.3966791563777625,4.842042390774993,4.422985255474687
2021-06-01 00:00:00,2.5040019500000006,9.486939603088219,7.9488434313313325,0.973124648600001,11.617089436321358,13.294202727954442,1.0767053478362758,2.4672631075077627,4.7985423847749935,4.259216455474688
2021-06-01 06:00:00,2.4592432700000004,9.226091453088218,7.8433189913313335,0.9729298680000009,11.617089436321358,12.743555287954441,1.0325961296362758,2.376570863277763,4.577087808774992,4.259216455474688
2021-06-01 12:00:00,2.42963932,8.988688353088218,7.785014521331332,0.972735087400001,11.617089436321358,12.743555287954441,1.0325961296362758,2.376570863277763,4.625799648774993,4.259216455474688
2021-06-01 18:00:00,2.46570676,9.262928653088217,8.033972391331332,0.972735087400001,11.617089436321358,10.735694964334442,1.0325961296362758,2.376570863277763,4.518430634774992,4.157700655474687
2021-06-02 00:00:00,2.47343856,9.279800653088218,8.044170131331333,0.9723458572000011,11.617089436321358,10.634444910294441,1.0325961296362758,2.386976136407763,4.300242184774993,4.162943255474687
2021-06-02 06:00:00,2.4998760900000003,9.473055353088217,8.603272311331331,0.9723458572000011,11.617089436321358,11.50920483225358,1.0254618746362756,2.3983320790477634,4.210734178774992,4.169377355474688
2021-06-02 12:00:00,2.5542733900000005,9.736715503088217,8.81028152999539,0.9724430820000011,11.617089436321358,10.813195977103582,1.0396134296362758,2.360318321517763,3.9277995747749928,4.031163355474687
2021-06-02 18:00:00,2.5243712900000004,9.424056253088217,8.55897767999539,0.972248632400001,11.617089436321358,11.34679383255358,1.0253449196362758,2.409544770117763,3.8941072187749923,4.058806155474688
2021-06-03 00:00:00,2.5077097300000006,9.424056253088217,8.94307397999539,0.972248632400001,11.617089436321358,11.593358386553582,1.0486774421362757,2.3601229784677633,3.964948810774992,3.947043455474687
2021-06-03 06:00:00,2.5068054100000006,9.424056253088217,8.99806667999539,0.9721514076000011,11.617089436321358,11.035104075703583,1.0777407596362758,2.3919248270077635,3.909112837774992,3.945613655474688
2021-06-03 12:00:00,2.5074550100000006,9.424056253088217,8.929645529995389,0.9720541828000011,11.560213991521357,10.466397571803581,1.0786179221362757,2.3960009853177633,3.9006874607749924,3.945613655474688
2021-06-03 18:00:00,2.5365679700000006,9.424056253088217,9.13320377999539,0.9719569483000011,11.653891194721355,10.112590310853582,1.0790857421362756,2.3584430282377635,3.8562757277749924,3.945613655474688
2021-06-04 00:00:00,2.374632610000001,8.759674153088218,8.10731282999539,0.9722486518000011,10.681432609121357,10.780422921873585,1.0616594471362757,2.3584430282377635,3.523401934774992,3.945613655474688
2021-06-04 06:00:00,2.3662556500000007,8.65654569308822,8.04912287999539,0.9720541828000011,10.508575865121356,11.164546213653583,1.0616594471362757,2.3584430282377635,3.4677087647749927,3.945613655474688
2021-06-04 12:00:00,2.3980706900000004,8.871212513088217,7.72768553999539,0.9722486518000011,10.845367714721357,10.744560788823582,1.0616594471362757,2.3584430282377635,3.2877547617749925,3.945613655474688
2021-06-04 18:00:00,2.381829410000001,8.870849733088217,7.803055589995391,0.9722486518000011,10.798529113121356,10.763421614353582,1.0616594471362757,2.3584430282377635,3.2992288577749926,3.945613655474688
2021-06-05 00:00:00,2.431044130000001,9.142835793088217,7.279711439995389,0.9721514173000011,10.971385857121355,10.568437868733582,1.0616594471362757,2.3584430282377635,3.176512001774993,3.945613655474688
2021-06-05 06:00:00,2.368019490000001,8.707235953088219,7.178917770966147,0.9720541828000011,10.727156005921357,10.398956084393584,1.0616594471362757,2.3584430282377635,3.421525929774992,3.7566702654746873
2021-06-05 12:00:00,2.368019490000001,8.652324253088217,7.178917770966147,0.9720541828000011,10.727156005921357,10.398956084393584,1.0616594471362757,2.3584430282377635,3.4628046897749925,3.738706575474688
2021-06-05 18:00:00,2.368019490000001,8.628160933088218,7.178917770966147,0.9720541828000011,10.727156005921357,10.398956084393584,1.0616594471362757,2.3584430282377635,3.469521233774992,3.7430351754746876
2021-06-06 00:00:00,2.368019490000001,8.409304633088217,7.178917770966147,0.9720541828000011,10.488903898921357,10.398956084393584,1.0360718963362756,2.3064786455877635,3.4159288097749925,3.8772217754746876
2021-06-06 06:00:00,2.368019490000001,8.420131913088218,7.178917770966147,0.9720541828000011,10.631855163121356,10.398956084393584,1.0501803203362758,2.331542001617763,3.4159288097749925,3.8196513954746876
2021-06-06 12:00:00,2.368019490000001,8.414256133088216,7.178917770966147,0.9720541828000011,10.541203141921358,10.398956084393584,1.0495390283362755,2.3016605512677635,3.4159288097749925,3.809046325474688
2021-06-06 18:00:00,2.368019490000001,8.350249743088217,7.178917770966147,0.9720541828000011,10.448226709921357,10.386061457773584,1.0478075399362756,2.2740337219777635,3.4159288097749925,3.766842475474687
2021-06-07 00:00:00,2.368019490000001,8.105414573088217,7.268781810966147,0.9720541828000011,10.300626624121357,10.307572426173584,1.0213863095362756,2.1003970151377636,3.500659609774993,3.766842475474687
2021-06-07 06:00:00,2.368019490000001,8.136338103088217,7.267870410966147,0.9720541828000011,10.308762061921358,10.388304001533584,1.0201037255362757,2.161735062057764,3.5094151257749924,3.766842475474687
2021-06-07 12:00:00,2.3256817400000007,7.883085663088217,7.050774930966147,0.9720541828000011,10.248327381121358,10.697494722443585,0.9873660407362758,2.224416616047763,3.3875439917749928,3.634172875474688
2021-06-07 18:00:00,2.1844802900000007,7.498362903088218,6.525261690966147,0.9720541828000011,10.248327381121358,11.506492383863584,0.9200884742362759,2.423996907687764,3.0624601557749926,3.378429275474687
2021-06-08 00:00:00,2.1415906900000006,7.246440783088216,6.580310171823552,0.9720541828000011,10.248327381121358,11.715329271513584,0.8955277556362758,2.5074024442977634,2.9962289137749925,3.2866452754746875
2021-06-08 06:00:00,2.1543982900000005,7.327677063088218,6.460534271823552,0.9721514368000012,10.164716322121357,11.486029172053584,0.9041651230362758,2.492870948287764,3.084348945774993,3.3185610754746877
2021-06-08 12:00:00,2.093709090000001,6.947916809896549,6.716532911823552,0.9722486908000011,10.520660544721357,11.806993247703584,0.8777829606362759,2.564848953497764,2.900200673774992,3.028138704126535
2021-06-08 18:00:00,2.1733015900000003,6.947916809896549,6.496288271823553,0.9723459448000012,10.067966382421357,11.466126596183585,0.9294896486362759,2.4861225277177637,2.900200673774992,3.028138704126535
2021-06-09 00:00:00,2.1812159900000005,6.947916809896549,6.5824554118235525,0.9721514368000012,10.279382917321358,11.466126596183585,0.8736111710362758,2.4861225277177637,2.900200673774992,3.028138704126535
2021-06-09 06:00:00,2.2767562400000005,6.947916809896549,6.382411781823552,0.9723459448000012,10.052438614321359,11.466126596183585,0.8736111710362758,2.4861225277177637,2.900200673774992,3.028138704126535
2021-06-09 12:00:00,2.378422090000001,6.947916809896549,6.328602011823553,0.9725404528000011,9.846994297921357,11.466126596183585,0.8736111710362758,2.4861225277177637,2.900200673774992,3.028138704126535
2021-06-09 18:00:00,2.433772190000001,7.004152489896549,6.3687948418235525,0.9721514368000012,9.686938842121357,11.453444304803586,0.8736111710362758,2.4861225277177637,2.972417489774992,3.028138704126535
2021-06-10 00:00:00,2.397340990000001,6.80920570989655,6.1732575718235525,0.9721514368000012,9.306523178121358,11.196461032103585,0.8444228510362759,2.4861225277177637,3.0265801017749925,2.971101204126535
2021-06-10 06:00:00,2.3760489400000004,6.88644927989655,6.209719421823553,0.9721514368000012,9.301268818121358,11.194458565043586,0.8441009210362757,2.4861225277177637,3.048731713774992,2.997952704126535
2021-06-10 12:00:00,2.290670600000001,6.615788239896549,5.962287611823553,0.9721514368000012,9.058517386121357,10.896758462123586,0.8198488610362757,2.580959492667764,2.929266661774992,2.889844704126535
2021-06-10 18:00:00,2.3051488400000006,6.63097401989655,5.968562441823552,0.9721514368000012,9.127874938121359,10.882073703683586,0.8224243010362757,2.610659941767764,2.904426125774992,2.9512697041265348
2021-06-11 00:00:00,2.3256956400000006,6.6162175198965505,6.055053341823553,0.9721514368000012,9.103704882121358,10.802976254813585,0.8166832160362757,2.6238466639177638,2.919663361774992,3.009009204126535
2021-06-11 06:00:00,2.3487410400000006,6.6300081398965505,6.107287061823553,0.9721514368000012,9.134180170121358,10.787290262843587,0.8141077760362758,2.6056867627177636,2.8967434857749925,3.002866704126535
2021-06-11 12:00:00,2.319639480000001,6.48134310989655,6.052848671823553,0.9721514368000012,8.989159834121358,10.959708826403585,0.7998355460362757,2.6909412607177634,2.8710066417749927,2.9712767041265353
2021-06-11 18:00:00,2.345836960000001,6.48134310989655,5.961439661823552,0.9721514368000012,8.989159834121358,10.859969680113586,0.8235443556362757,2.805012472167764,2.9510712607749925,2.9712767041265353
2021-06-12 00:00:00,2.3094442000000006,6.65679179989655,6.242295551823552,0.9721514368000012,8.989159834121358,11.349387351443585,0.8580544452362758,2.8912546747177634,3.0816258807749923,3.107026944126535
2021-06-12 06:00:00,2.3094442000000006,6.386061779896551,6.094367771823552,0.9721514368000012,8.847580851721357,11.197293437333585,0.8259206372362757,2.8222886377177634,3.005824269774992,3.0336780241265355
2021-06-12 12:00:00,2.3094442000000006,6.32238488989655,5.970404981823552,0.9721514368000012,8.718168813121355,11.014051749963585,0.8075044548362756,2.821439558367764,2.9585315247749926,2.963430924126535
2021-06-12 18:00:00,2.298382440000001,6.435505659896551,5.996638881823552,0.9721514368000012,8.769048759921358,11.072267550753587,0.8009696804362757,2.821439558367764,2.977223096774992,2.9902525441265353
2021-06-13 00:00:00,2.2622461200000012,6.584635669896549,6.095271531823551,0.9721514368000012,8.908415570721358,11.175762307713585,0.8220130106362757,2.894910036927764,3.040272335774992,3.066703284126535
2021-06-13 06:00:00,2.321289320000001,6.45670375989655,6.115032131823551,0.9721514368000012,8.764624416721357,11.119702647693586,0.8206914488362758,2.874358559007764,3.016797862774992,3.0010176841265355
2021-06-13 12:00:00,2.4106314000000006,6.4115270298965505,6.059668381823552,0.9721514368000012,8.516861197521356,11.055018424593586,0.8115421748362758,2.8891708151677635,2.984843082774992,2.994266664126535
2021-06-13 18:00:00,2.520747880000001,6.657128749896551,6.059668381823552,0.9721514368000012,8.506906425321358,11.265060294353585,0.8115421748362758,3.0941369922877637,3.117816422774992,2.994266664126535
2021-06-14 00:00:00,2.5452733200000006,6.624880429896551,6.012955081823552,0.9721514368000012,8.506906425321358,11.316527507473586,0.8026252772362757,3.068711395887764,3.094050974774992,2.9685049141265356
2021-06-14 06:00:00,2.530076520000001,6.578125669896552,5.920688031823552,0.9721514368000012,8.506906425321358,11.165603382513584,0.7905274980362758,3.046598512047764,3.034637354774992,2.9276716641265357
2021-06-14 12:00:00,2.597344360000001,6.82436386989655,6.127087931823552,0.9721514368000012,8.506906425321358,11.415288916433585,0.8165481524362758,3.233059919007763,3.540360429774992,3.0775104141265355
2021-06-14 18:00:00,2.616473960000001,6.846587629896551,6.132223081823552,0.9721514368000012,8.506906425321358,11.394771581473588,0.8222841684362757,3.2649632399677633,3.6062237579808363,3.1526926641265356
2021-06-15 00:00:00,2.604619880000001,6.952137229896552,6.226643581823552,0.9721514368000012,8.506906425321358,11.383991286833586,0.8268208356362757,3.464729458468233,3.4621595119808357,3.140775664126536
2021-06-15 06:00:00,2.5742538000000006,6.80712586989655,6.1179771818235515,0.9721514368000012,8.506906425321358,11.287316386513584,0.8219191492362758,3.5207147364682325,3.3992621499808355,3.092581914126536
2021-06-15 12:00:00,2.5742538000000006,6.80712586989655,6.076233381823552,0.9721514368000012,8.506906425321358,11.223043375083586,0.8165481524362758,3.5279611328282328,3.391033891980836,3.0759331641265355
2021-06-15 18:00:00,2.5742538000000006,6.895018349896551,6.076233381823552,0.9721514368000012,8.506906425321358,11.385405176573586,0.8165481524362758,3.4408353643482323,3.3390145659808357,3.082941564126535
2021-06-16 00:00:00,2.567373160000001,6.934527709896551,6.076233381823552,0.9721514368000012,8.483338869321358,11.476798600013586,0.8165481524362758,3.417237041508233,3.3901971199808365,3.0946806341265356
2021-06-16 06:00:00,2.6423363600000007,7.115489029896551,6.258942321823552,0.9721514368000012,8.752401800321357,11.720860583063585,0.8165481524362758,3.2359926264282324,3.202620729980836,3.180708744126536
2021-06-16 12:00:00,2.636547560000001,7.203619199896551,6.300527811823551,0.9721514368000012,8.760257652321357,11.678971930653585,0.8165481524362758,3.2262321741882327,3.1811435819808356,3.2152251141265356
2021-06-16 18:00:00,2.689120360000001,7.358909999896552,6.353469981823552,0.9721514368000012,8.843726079821357,11.819177750703584,0.8165481524362758,3.238509709658233,3.1811435819808356,3.233271744126536
2021-06-17 00:00:00,2.666017640000001,7.234201979896551,6.197315631823552,0.9720542411000012,8.643401853821356,11.714629213283585,0.7964244842362758,3.1963106784982327,3.1811435819808356,3.1626621141265354
2021-06-17 06:00:00,2.6380899600000007,7.158299639896551,6.165082701823552,0.9719570454000013,8.643401853821356,11.756517865693587,0.8004932040362758,3.087584422288233,3.1811435819808356,3.1391839741265355
2021-06-17 12:00:00,2.7193436400000013,6.832103639896551,6.324824421823552,0.9720542411000012,8.866311654321358,11.968038251003586,0.8283694329362757,3.261604013748233,3.0033818959808354,3.1391839741265355
